NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
BIOSYNTHESIS OF THE N-GLYCAN PRECURSOR (DOLICHOL LIPID-LINKED OLIGOSACCHARIDE, LLO) AND TRANSFER TO A NASCENT PROTEIN%REACTOME DATABASE ID RELEASE 79%446193	BIOSYNTHESIS OF THE N-GLYCAN PRECURSOR (DOLICHOL LIPID-LINKED OLIGOSACCHARIDE, LLO) AND TRANSFER TO A NASCENT PROTEIN%REACTOME DATABASE ID RELEASE 79%446193		63	-0.43749717	-1.2365699	0.17402597	0.45479932	1.0	1723	tags=19%, list=14%, signal=22%	
REGULATION OF PEPTIDE TRANSPORT%GOBP%GO:0090087	REGULATION OF PEPTIDE TRANSPORT%GOBP%GO:0090087		65	-0.43627703	-1.2360845	0.1764706	0.45517936	1.0	72	tags=3%, list=1%, signal=3%	
POSITIVE REGULATION OF PROTEIN ACETYLATION%GOBP%GO:1901985	POSITIVE REGULATION OF PROTEIN ACETYLATION%GOBP%GO:1901985		41	-0.47939837	-1.2359954	0.1775	0.45491084	1.0	926	tags=22%, list=7%, signal=24%	
POSITIVE REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051496	POSITIVE REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051496		35	-0.50293225	-1.2353928	0.2	0.45558673	1.0	175	tags=9%, list=1%, signal=9%	
CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0060070	CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0060070		47	-0.46424598	-1.2350972	0.1948718	0.45566198	1.0	72	tags=6%, list=1%, signal=6%	
POSITIVE REGULATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC PROCESS%GOBP%GO:0043280	POSITIVE REGULATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC PROCESS%GOBP%GO:0043280		83	-0.43236342	-1.234759	0.15831135	0.45580426	1.0	601	tags=10%, list=5%, signal=10%	
RIBONUCLEOSIDE BISPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0034030	RIBONUCLEOSIDE BISPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0034030		46	-0.469618	-1.2345417	0.1923077	0.45573765	1.0	1176	tags=20%, list=9%, signal=22%	
CELLULAR RESPONSE TO VIRUS%GOBP%GO:0098586	CELLULAR RESPONSE TO VIRUS%GOBP%GO:0098586		40	-0.47305408	-1.2341161	0.18670076	0.4559961	1.0	610	tags=13%, list=5%, signal=13%	
TP53 REGULATES TRANSCRIPTION OF DNA REPAIR GENES%REACTOME%R-HSA-6796648.3	TP53 REGULATES TRANSCRIPTION OF DNA REPAIR GENES%REACTOME%R-HSA-6796648.3		61	-0.42977342	-1.2331362	0.16458853	0.4571976	1.0	655	tags=8%, list=5%, signal=9%	
REGULATION OF MYOBLAST DIFFERENTIATION%GOBP%GO:0045661	REGULATION OF MYOBLAST DIFFERENTIATION%GOBP%GO:0045661		41	-0.47908524	-1.2329552	0.20485175	0.45711884	1.0	321	tags=12%, list=3%, signal=12%	
TGF-BETA RECEPTOR SIGNALING IN SKELETAL DYSPLASIAS%WIKIPATHWAYS_20220210%WP4816%HOMO SAPIENS	TGF-BETA RECEPTOR SIGNALING IN SKELETAL DYSPLASIAS%WIKIPATHWAYS_20220210%WP4816%HOMO SAPIENS		38	-0.49375293	-1.2322571	0.21066667	0.4579178	1.0	926	tags=26%, list=7%, signal=28%	
REGULATION OF IMMUNOGLOBULIN PRODUCTION%GOBP%GO:0002637	REGULATION OF IMMUNOGLOBULIN PRODUCTION%GOBP%GO:0002637		28	-0.5122955	-1.232173	0.19346733	0.45761672	1.0	1471	tags=25%, list=12%, signal=28%	
RESPONSE TO INTERFERON-BETA%GOBP%GO:0035456	RESPONSE TO INTERFERON-BETA%GOBP%GO:0035456		17	-0.55919653	-1.231782	0.21978022	0.4578412	1.0	2033	tags=35%, list=16%, signal=42%	
ENDOTHELIAL CELL DIFFERENTIATION%GOBP%GO:0045446	ENDOTHELIAL CELL DIFFERENTIATION%GOBP%GO:0045446		45	-0.4764004	-1.2315595	0.20151134	0.45780814	1.0	945	tags=18%, list=8%, signal=19%	
INSULIN RECEPTOR RECYCLING%REACTOME%R-HSA-77387.3	INSULIN RECEPTOR RECYCLING%REACTOME%R-HSA-77387.3		22	-0.52443755	-1.2308267	0.20833333	0.45859075	1.0	50	tags=5%, list=0%, signal=5%	
RESPONSE TO MOLECULE OF BACTERIAL ORIGIN%GOBP%GO:0002237	RESPONSE TO MOLECULE OF BACTERIAL ORIGIN%GOBP%GO:0002237		101	-0.40827483	-1.2301795	0.15345268	0.45933214	1.0	377	tags=12%, list=3%, signal=12%	
PROTEIN TETRAMERIZATION%GOBP%GO:0051262	PROTEIN TETRAMERIZATION%GOBP%GO:0051262		48	-0.46048594	-1.2294849	0.18766756	0.46016642	1.0	381	tags=8%, list=3%, signal=9%	
REGULATION OF ALPHA-BETA T CELL PROLIFERATION%GOBP%GO:0046640	REGULATION OF ALPHA-BETA T CELL PROLIFERATION%GOBP%GO:0046640		16	-0.5514303	-1.2294033	0.25510204	0.4598664	1.0	909	tags=31%, list=7%, signal=34%	
BRANCHED-CHAIN AMINO ACID METABOLIC PROCESS%GOBP%GO:0009081	BRANCHED-CHAIN AMINO ACID METABOLIC PROCESS%GOBP%GO:0009081		23	-0.52811867	-1.2287147	0.22950819	0.46065986	1.0	1332	tags=22%, list=11%, signal=24%	
HALLMARK_APOPTOSIS%MSIGDB_C2%HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS%MSIGDB_C2%HALLMARK_APOPTOSIS		98	-0.40328315	-1.2270083	0.14615385	0.46318755	1.0	239	tags=8%, list=2%, signal=8%	
POSITIVE REGULATION OF CELL DEVELOPMENT%GOBP%GO:0010720	POSITIVE REGULATION OF CELL DEVELOPMENT%GOBP%GO:0010720		123	-0.39942983	-1.2265438	0.14247312	0.46361014	1.0	1129	tags=16%, list=9%, signal=18%	
PROTEASOME DEGRADATION%WIKIPATHWAYS_20220210%WP183%HOMO SAPIENS	PROTEASOME DEGRADATION%WIKIPATHWAYS_20220210%WP183%HOMO SAPIENS		39	-0.4787147	-1.2262936	0.20103092	0.46357593	1.0	2475	tags=44%, list=20%, signal=54%	
HEART PROCESS%GOBP%GO:0003015	HEART PROCESS%GOBP%GO:0003015		33	-0.48985633	-1.2262236	0.21963824	0.46326172	1.0	175	tags=12%, list=1%, signal=12%	
POSITIVE REGULATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY%GOBP%GO:2001056	POSITIVE REGULATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY%GOBP%GO:2001056		93	-0.41746065	-1.2259386	0.15625	0.46334583	1.0	601	tags=10%, list=5%, signal=10%	
HALLMARK_HYPOXIA%MSIGDB_C2%HALLMARK_HYPOXIA	HALLMARK_HYPOXIA%MSIGDB_C2%HALLMARK_HYPOXIA		116	-0.40084437	-1.2257235	0.12406948	0.4632533	1.0	700	tags=21%, list=6%, signal=22%	
BURN WOUND HEALING%WIKIPATHWAYS_20220210%WP5055%HOMO SAPIENS	BURN WOUND HEALING%WIKIPATHWAYS_20220210%WP5055%HOMO SAPIENS		40	-0.47728866	-1.2250322	0.21910113	0.464054	1.0	1119	tags=25%, list=9%, signal=27%	
FORMATION OF CYTOPLASMIC TRANSLATION INITIATION COMPLEX%GOBP%GO:0001732	FORMATION OF CYTOPLASMIC TRANSLATION INITIATION COMPLEX%GOBP%GO:0001732		15	-0.5578234	-1.2246376	0.25	0.46432552	1.0	1757	tags=47%, list=14%, signal=54%	
CELL JUNCTION ORGANIZATION%REACTOME%R-HSA-446728.2	CELL JUNCTION ORGANIZATION%REACTOME%R-HSA-446728.2		56	-0.460549	-1.2242236	0.21010639	0.46463236	1.0	685	tags=11%, list=5%, signal=11%	
PROTEIN IMPORT%GOBP%GO:0017038	PROTEIN IMPORT%GOBP%GO:0017038		117	-0.39656013	-1.2241904	0.13874346	0.46425387	1.0	2225	tags=34%, list=18%, signal=41%	
CELL-SUBSTRATE JUNCTION ORGANIZATION%GOBP%GO:0150115	CELL-SUBSTRATE JUNCTION ORGANIZATION%GOBP%GO:0150115		26	-0.5207845	-1.2233882	0.22193211	0.465296	1.0	180	tags=8%, list=1%, signal=8%	
PID_HIF2PATHWAY%MSIGDB_C2%PID_HIF2PATHWAY	PID_HIF2PATHWAY%MSIGDB_C2%PID_HIF2PATHWAY		20	-0.5348761	-1.2231095	0.22994652	0.46535987	1.0	581	tags=20%, list=5%, signal=21%	
PROTEIN EXPORT FROM NUCLEUS%GOBP%GO:0006611	PROTEIN EXPORT FROM NUCLEUS%GOBP%GO:0006611		25	-0.514328	-1.2225031	0.23592493	0.46600977	1.0	1207	tags=36%, list=10%, signal=40%	
TRANSPORT OF VITAMINS, NUCLEOSIDES, AND RELATED MOLECULES%REACTOME DATABASE ID RELEASE 79%425397	TRANSPORT OF VITAMINS, NUCLEOSIDES, AND RELATED MOLECULES%REACTOME DATABASE ID RELEASE 79%425397		26	-0.49983606	-1.2222986	0.20887728	0.46598464	1.0	2141	tags=38%, list=17%, signal=46%	
MODULATION BY SYMBIONT OF ENTRY INTO HOST%GOBP%GO:0052372	MODULATION BY SYMBIONT OF ENTRY INTO HOST%GOBP%GO:0052372		30	-0.5075427	-1.2210443	0.23558897	0.4678132	1.0	1502	tags=27%, list=12%, signal=30%	
REGULATION OF KERATINOCYTE DIFFERENTIATION%GOBP%GO:0045616	REGULATION OF KERATINOCYTE DIFFERENTIATION%GOBP%GO:0045616		21	-0.54051626	-1.2209864	0.24664879	0.46747643	1.0	660	tags=19%, list=5%, signal=20%	
ENDODERM FORMATION%GOBP%GO:0001706	ENDODERM FORMATION%GOBP%GO:0001706		32	-0.49655145	-1.2209818	0.2231405	0.46705297	1.0	580	tags=22%, list=5%, signal=23%	
REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010632	REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010632		154	-0.38659713	-1.2209591	0.12834224	0.46666175	1.0	581	tags=11%, list=5%, signal=11%	
TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007179	TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007179		59	-0.43955302	-1.2204721	0.2	0.46712375	1.0	918	tags=17%, list=7%, signal=18%	
REGULATION OF INTERFERON-BETA PRODUCTION%GOBP%GO:0032648	REGULATION OF INTERFERON-BETA PRODUCTION%GOBP%GO:0032648		38	-0.4755719	-1.2198516	0.21649484	0.46779168	1.0	203	tags=5%, list=2%, signal=5%	
RNA LOCALIZATION%GOBP%GO:0006403	RNA LOCALIZATION%GOBP%GO:0006403		109	-0.40067434	-1.2198235	0.16246499	0.467408	1.0	1024	tags=18%, list=8%, signal=20%	
PROTEIN COMPLEX OLIGOMERIZATION%GOBP%GO:0051259	PROTEIN COMPLEX OLIGOMERIZATION%GOBP%GO:0051259		121	-0.3905503	-1.2196186	0.16756757	0.46734586	1.0	785	tags=12%, list=6%, signal=13%	
NEGATIVE REGULATION OF INTRACELLULAR TRANSPORT%GOBP%GO:0032387	NEGATIVE REGULATION OF INTRACELLULAR TRANSPORT%GOBP%GO:0032387		35	-0.47906354	-1.2186558	0.21122995	0.468676	1.0	1863	tags=31%, list=15%, signal=37%	
PDGFR-ALPHA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PDGFR-ALPHA SIGNALING PATHWAY	PDGFR-ALPHA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PDGFR-ALPHA SIGNALING PATHWAY		20	-0.52640635	-1.218307	0.22454308	0.4688773	1.0	74	tags=10%, list=1%, signal=10%	
REGULATION OF RECEPTOR SIGNALING PATHWAY VIA STAT%GOBP%GO:1904892	REGULATION OF RECEPTOR SIGNALING PATHWAY VIA STAT%GOBP%GO:1904892		37	-0.47400606	-1.218228	0.2392473	0.46857515	1.0	400	tags=14%, list=3%, signal=14%	
PROTEIN FOLDING%REACTOME DATABASE ID RELEASE 79%391251	PROTEIN FOLDING%REACTOME DATABASE ID RELEASE 79%391251		75	-0.41741493	-1.2173412	0.15803815	0.46973073	1.0	858	tags=20%, list=7%, signal=21%	
NEGATIVE REGULATION OF CATION CHANNEL ACTIVITY%GOBP%GO:2001258	NEGATIVE REGULATION OF CATION CHANNEL ACTIVITY%GOBP%GO:2001258		23	-0.520158	-1.2172184	0.22193211	0.46953222	1.0	189	tags=9%, list=2%, signal=9%	
PYRIDINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0019362	PYRIDINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0019362		18	-0.5357825	-1.217114	0.20786516	0.46928427	1.0	1171	tags=22%, list=9%, signal=24%	
ECTODERM DIFFERENTIATION%WIKIPATHWAYS_20220210%WP2858%HOMO SAPIENS	ECTODERM DIFFERENTIATION%WIKIPATHWAYS_20220210%WP2858%HOMO SAPIENS		79	-0.4281726	-1.2168549	0.2	0.46932068	1.0	576	tags=8%, list=5%, signal=8%	
DISEASES ASSOCIATED WITH O-GLYCOSYLATION OF PROTEINS%REACTOME DATABASE ID RELEASE 79%3906995	DISEASES ASSOCIATED WITH O-GLYCOSYLATION OF PROTEINS%REACTOME DATABASE ID RELEASE 79%3906995		33	-0.48811874	-1.2167618	0.23421052	0.46902916	1.0	1179	tags=21%, list=9%, signal=23%	
CELLULAR RESPONSE TO CHEMICAL STRESS%REACTOME%R-HSA-9711123.2	CELLULAR RESPONSE TO CHEMICAL STRESS%REACTOME%R-HSA-9711123.2		136	-0.38917002	-1.2167045	0.1498708	0.46869117	1.0	1876	tags=32%, list=15%, signal=37%	
POSITIVE REGULATION OF LYMPHOCYTE ACTIVATION%GOBP%GO:0051251	POSITIVE REGULATION OF LYMPHOCYTE ACTIVATION%GOBP%GO:0051251		145	-0.3845161	-1.2166344	0.12771085	0.4683863	1.0	673	tags=12%, list=5%, signal=12%	
POSITIVE REGULATION OF WNT SIGNALING PATHWAY%GOBP%GO:0030177	POSITIVE REGULATION OF WNT SIGNALING PATHWAY%GOBP%GO:0030177		88	-0.4158446	-1.2165924	0.18662953	0.46803412	1.0	375	tags=9%, list=3%, signal=9%	
RANKL%NETPATH%RANKL	RANKL%NETPATH%RANKL		54	-0.45288253	-1.2162497	0.20812182	0.46817198	1.0	592	tags=13%, list=5%, signal=14%	
UROKINASE-TYPE PLASMINOGEN ACTIVATOR (UPA) AND UPAR-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%UROKINASE-TYPE PLASMINOGEN ACTIVATOR (UPA) AND UPAR-MEDIATED SIGNALING	UROKINASE-TYPE PLASMINOGEN ACTIVATOR (UPA) AND UPAR-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%UROKINASE-TYPE PLASMINOGEN ACTIVATOR (UPA) AND UPAR-MEDIATED SIGNALING		25	-0.4962579	-1.2162368	0.24189526	0.46777165	1.0	440	tags=24%, list=4%, signal=25%	
EPITHELIAL TUBE FORMATION%GOBP%GO:0072175	EPITHELIAL TUBE FORMATION%GOBP%GO:0072175		36	-0.4730596	-1.2157422	0.20930232	0.46820113	1.0	790	tags=19%, list=6%, signal=21%	
PHOSPHATIDYLINOSITOL-MEDIATED SIGNALING%GOBP%GO:0048015	PHOSPHATIDYLINOSITOL-MEDIATED SIGNALING%GOBP%GO:0048015		43	-0.4649624	-1.2152882	0.2117347	0.46857116	1.0	264	tags=9%, list=2%, signal=9%	
VITAMIN METABOLIC PROCESS%GOBP%GO:0006766	VITAMIN METABOLIC PROCESS%GOBP%GO:0006766		56	-0.4551725	-1.215167	0.1974026	0.4683443	1.0	1821	tags=39%, list=15%, signal=46%	
PROTEIN HYDROXYLATION%GOBP%GO:0018126	PROTEIN HYDROXYLATION%GOBP%GO:0018126		22	-0.51236576	-1.2150742	0.22222222	0.46807513	1.0	227	tags=9%, list=2%, signal=9%	
BBSOME-MEDIATED CARGO-TARGETING TO CILIUM%REACTOME DATABASE ID RELEASE 79%5620922	BBSOME-MEDIATED CARGO-TARGETING TO CILIUM%REACTOME DATABASE ID RELEASE 79%5620922		21	-0.5300153	-1.2145579	0.26041666	0.46859154	1.0	560	tags=24%, list=4%, signal=25%	
G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0000086	G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0000086		39	-0.4777481	-1.2143679	0.20844327	0.4684999	1.0	339	tags=8%, list=3%, signal=8%	
CHONDROCYTE DIFFERENTIATION%GOBP%GO:0002062	CHONDROCYTE DIFFERENTIATION%GOBP%GO:0002062		22	-0.5170267	-1.2140441	0.21534653	0.46862364	1.0	990	tags=32%, list=8%, signal=35%	
PURINE NUCLEOSIDE BISPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0034033	PURINE NUCLEOSIDE BISPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0034033		46	-0.469618	-1.2136399	0.20654912	0.468952	1.0	1176	tags=20%, list=9%, signal=22%	
GONAD DEVELOPMENT%GOBP%GO:0008406	GONAD DEVELOPMENT%GOBP%GO:0008406		44	-0.45941302	-1.2121347	0.21969697	0.47113237	1.0	1165	tags=18%, list=9%, signal=20%	
RESPONSE TO VIRUS%GOBP%GO:0009615	RESPONSE TO VIRUS%GOBP%GO:0009615		190	-0.37208566	-1.2120314	0.1184573	0.4708796	1.0	339	tags=7%, list=3%, signal=7%	
RESPONSE TO EXOGENOUS DSRNA%GOBP%GO:0043330	RESPONSE TO EXOGENOUS DSRNA%GOBP%GO:0043330		16	-0.53189486	-1.2105966	0.24556962	0.4730144	1.0	624	tags=13%, list=5%, signal=13%	
NUCLEAR TRANSPORT%GOBP%GO:0051169	NUCLEAR TRANSPORT%GOBP%GO:0051169		172	-0.37028313	-1.2091739	0.11048159	0.47510713	1.0	1277	tags=20%, list=10%, signal=22%	
REGULATION OF MYOTUBE DIFFERENTIATION%GOBP%GO:0010830	REGULATION OF MYOTUBE DIFFERENTIATION%GOBP%GO:0010830		21	-0.5176477	-1.2090712	0.24538259	0.47488117	1.0	937	tags=19%, list=8%, signal=21%	
MUSCLE CELL DEVELOPMENT%GOBP%GO:0055001	MUSCLE CELL DEVELOPMENT%GOBP%GO:0055001		60	-0.4431099	-1.2089887	0.18911918	0.47458473	1.0	735	tags=18%, list=6%, signal=19%	
CELL-EXTRACELLULAR MATRIX INTERACTIONS%REACTOME%R-HSA-446353.1	CELL-EXTRACELLULAR MATRIX INTERACTIONS%REACTOME%R-HSA-446353.1		16	-0.5562675	-1.2086233	0.24421594	0.47475344	1.0	485	tags=13%, list=4%, signal=13%	
INOSITOL LIPID-MEDIATED SIGNALING%GOBP%GO:0048017	INOSITOL LIPID-MEDIATED SIGNALING%GOBP%GO:0048017		43	-0.4649624	-1.2073431	0.22739726	0.4765735	1.0	264	tags=9%, list=2%, signal=9%	
POSITIVE REGULATION OF G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:1900087	POSITIVE REGULATION OF G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:1900087		30	-0.49213198	-1.2067846	0.22680412	0.47708791	1.0	203	tags=10%, list=2%, signal=10%	
ASSOCIATION OF TRIC CCT WITH TARGET PROTEINS DURING BIOSYNTHESIS%REACTOME%R-HSA-390471.1	ASSOCIATION OF TRIC CCT WITH TARGET PROTEINS DURING BIOSYNTHESIS%REACTOME%R-HSA-390471.1		35	-0.48453885	-1.2064346	0.2158809	0.47727033	1.0	560	tags=23%, list=4%, signal=24%	
REGULATION OF CELL MORPHOGENESIS%GOBP%GO:0022604	REGULATION OF CELL MORPHOGENESIS%GOBP%GO:0022604		180	-0.3766426	-1.206212	0.125	0.4772446	1.0	582	tags=9%, list=5%, signal=10%	
PHAGOCYTOSIS%GOBP%GO:0006909	PHAGOCYTOSIS%GOBP%GO:0006909		70	-0.42658833	-1.2060318	0.19582245	0.47715265	1.0	284	tags=6%, list=2%, signal=6%	
REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002700	REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002700		65	-0.43408138	-1.2057155	0.19946092	0.47730318	1.0	1119	tags=18%, list=9%, signal=20%	
REGULATION OF IGF ACTIVITY BY IGFBP%REACTOME DATABASE ID RELEASE 79%381426	REGULATION OF IGF ACTIVITY BY IGFBP%REACTOME DATABASE ID RELEASE 79%381426		68	-0.43400267	-1.2056086	0.21497585	0.47705305	1.0	884	tags=19%, list=7%, signal=20%	
REGULATION OF LYMPHOCYTE MIGRATION%GOBP%GO:2000401	REGULATION OF LYMPHOCYTE MIGRATION%GOBP%GO:2000401		21	-0.5235222	-1.2051406	0.26943004	0.47747996	1.0	20	tags=5%, list=0%, signal=5%	
EXERCISE-INDUCED CIRCADIAN REGULATION%WIKIPATHWAYS_20220210%WP410%HOMO SAPIENS	EXERCISE-INDUCED CIRCADIAN REGULATION%WIKIPATHWAYS_20220210%WP410%HOMO SAPIENS		27	-0.49901232	-1.2048578	0.215847	0.47756067	1.0	1352	tags=19%, list=11%, signal=21%	
PEPTIDE TRANSPORT%GOBP%GO:0015833	PEPTIDE TRANSPORT%GOBP%GO:0015833		24	-0.5126841	-1.204745	0.24489796	0.47733736	1.0	1846	tags=46%, list=15%, signal=54%	
FATTY-ACYL-COA BIOSYNTHETIC PROCESS%GOBP%GO:0046949	FATTY-ACYL-COA BIOSYNTHETIC PROCESS%GOBP%GO:0046949		20	-0.5228952	-1.2035406	0.23661971	0.47905812	1.0	1176	tags=30%, list=9%, signal=33%	
POSITIVE REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010595	POSITIVE REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010595		82	-0.4191172	-1.2032664	0.17447917	0.47911483	1.0	581	tags=13%, list=5%, signal=14%	
POSITIVE REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903322	POSITIVE REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903322		107	-0.400806	-1.2028112	0.16793893	0.4795134	1.0	521	tags=9%, list=4%, signal=10%	
NEGATIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905953	NEGATIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905953		23	-0.5150245	-1.2018192	0.23684211	0.48076558	1.0	51	tags=4%, list=0%, signal=4%	
REGULATION OF RUNX1 EXPRESSION AND ACTIVITY%REACTOME%R-HSA-8934593.1	REGULATION OF RUNX1 EXPRESSION AND ACTIVITY%REACTOME%R-HSA-8934593.1		17	-0.55095416	-1.2010603	0.28412256	0.481806	1.0	782	tags=24%, list=6%, signal=25%	
REV-MEDIATED NUCLEAR EXPORT OF HIV RNA%REACTOME%R-HSA-165054.2	REV-MEDIATED NUCLEAR EXPORT OF HIV RNA%REACTOME%R-HSA-165054.2		32	-0.49085125	-1.2008698	0.26493508	0.481721	1.0	938	tags=22%, list=8%, signal=24%	
CELLULAR RESPONSE TO HEAT%GOBP%GO:0034605	CELLULAR RESPONSE TO HEAT%GOBP%GO:0034605		33	-0.47016934	-1.2005541	0.2345679	0.4818798	1.0	502	tags=12%, list=4%, signal=13%	
MAPK SIGNALING PATHWAY%WIKIPATHWAYS_20220210%WP382%HOMO SAPIENS	MAPK SIGNALING PATHWAY%WIKIPATHWAYS_20220210%WP382%HOMO SAPIENS		129	-0.39039913	-1.200356	0.18579236	0.48179764	1.0	788	tags=12%, list=6%, signal=12%	
NEGATIVE REGULATION OF CHEMOTAXIS%GOBP%GO:0050922	NEGATIVE REGULATION OF CHEMOTAXIS%GOBP%GO:0050922		29	-0.5045608	-1.1999837	0.2642487	0.48203558	1.0	442	tags=14%, list=4%, signal=14%	
POSITIVE REGULATION OF PEPTIDASE ACTIVITY%GOBP%GO:0010952	POSITIVE REGULATION OF PEPTIDASE ACTIVITY%GOBP%GO:0010952		118	-0.3901131	-1.1998559	0.16010499	0.4818668	1.0	601	tags=9%, list=5%, signal=10%	
POSITIVE REGULATION OF TRANSLATIONAL INITIATION%GOBP%GO:0045948	POSITIVE REGULATION OF TRANSLATIONAL INITIATION%GOBP%GO:0045948		21	-0.5202444	-1.1995531	0.22564103	0.48197326	1.0	661	tags=14%, list=5%, signal=15%	
DICARBOXYLIC ACID TRANSPORT%GOBP%GO:0006835	DICARBOXYLIC ACID TRANSPORT%GOBP%GO:0006835		24	-0.50836724	-1.1995429	0.26098192	0.48156312	1.0	1434	tags=25%, list=12%, signal=28%	
TRANSFERRIN ENDOCYTOSIS AND RECYCLING%REACTOME%R-HSA-917977.1	TRANSFERRIN ENDOCYTOSIS AND RECYCLING%REACTOME%R-HSA-917977.1		26	-0.5037063	-1.1987869	0.26229507	0.4825056	1.0	50	tags=4%, list=0%, signal=4%	
POSITIVE REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002702	POSITIVE REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002702		54	-0.4447886	-1.1987807	0.22070844	0.48208317	1.0	1828	tags=28%, list=15%, signal=32%	
IL-18 SIGNALING PATHWAY%WIKIPATHWAYS_20220210%WP4754%HOMO SAPIENS	IL-18 SIGNALING PATHWAY%WIKIPATHWAYS_20220210%WP4754%HOMO SAPIENS		142	-0.3853149	-1.198096	0.15877438	0.48283893	1.0	1119	tags=17%, list=9%, signal=18%	
SIGNALING BY ALK%REACTOME DATABASE ID RELEASE 79%201556	SIGNALING BY ALK%REACTOME DATABASE ID RELEASE 79%201556		18	-0.5290111	-1.1980678	0.22162162	0.48246294	1.0	261	tags=11%, list=2%, signal=11%	
TGF-BETA SIGNALING PATHWAY%WIKIPATHWAYS_20220210%WP366%HOMO SAPIENS	TGF-BETA SIGNALING PATHWAY%WIKIPATHWAYS_20220210%WP366%HOMO SAPIENS		96	-0.40002054	-1.1969994	0.17721519	0.48393413	1.0	1010	tags=17%, list=8%, signal=18%	
REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905952	REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905952		74	-0.42117897	-1.1954935	0.19729729	0.48618037	1.0	1171	tags=15%, list=9%, signal=16%	
TCF DEPENDENT SIGNALING IN RESPONSE TO WNT%REACTOME DATABASE ID RELEASE 79%201681	TCF DEPENDENT SIGNALING IN RESPONSE TO WNT%REACTOME DATABASE ID RELEASE 79%201681		152	-0.38118723	-1.195413	0.16153847	0.48589018	1.0	1116	tags=14%, list=9%, signal=15%	
ELECTRON TRANSPORT CHAIN: OXPHOS SYSTEM IN MITOCHONDRIA%WIKIPATHWAYS_20220210%WP111%HOMO SAPIENS	ELECTRON TRANSPORT CHAIN: OXPHOS SYSTEM IN MITOCHONDRIA%WIKIPATHWAYS_20220210%WP111%HOMO SAPIENS		72	-0.4155614	-1.1945759	0.21319798	0.48695686	1.0	2155	tags=29%, list=17%, signal=35%	
